2013/09/10-00:51:01	3	2,186.047	61.728	15	0	0	0	1	0	0	1	1	0	0	60
2013/09/10-00:52:19	3	2,186.047	61.728	25	0	0	5	0	0	0	1	0	0	1	60
2013/09/10-00:53:38	3	2,186.047	61.728	22	0	0	1	0	0	0	1	0	0	1	60
2013/09/10-00:54:57	3	2,186.047	61.728	21	0	0	3	0	0	1	1	0	0	1	60
2013/09/10-01:19:21	3	2,186.047	61.728	16	0	1	0	0	0	0	1	0	0	1	45
2013/09/10-01:20:25	3	2,186.047	61.728	12	0	0	1	0	0	1	1	0	0	1	26
2013/09/10-01:21:10	3	2,186.047	61.728	18	0	0	2	1	0	0	1	1	0	0	60
2013/09/10-01:22:29	4	2,173.231	55.334	23	0	0	1	0	0	0	1	0	0	1	60
2013/09/10-01:23:48	4	2,173.231	55.334	22	0	0	1	0	0	0	1	0	0	1	60
2013/09/11-01:05:03	4	2,170.288	61.208	14	0	0	2	1	0	1	1	0	0	1	32
2013/09/11-01:06:08	4	2,170.288	61.208	21	0	0	1	1	0	0	1	1	0	0	60
2013/09/11-01:07:27	4	2,170.288	61.208	24	0	0	3	1	0	0	1	1	0	0	60
2013/09/11-01:08:46	4	2,170.288	61.208	1	0	1	0	0	0	0	1	0	0	1	7
2013/09/11-01:09:58	4	2,170.288	61.208	10	0	0	0	1	0	1	1	0	0	1	26
2013/09/11-01:28:00	4	2,169.613	58.082	8	0	0	2	0	0	1	1	0	0	1	29
2013/09/11-01:28:48	4	2,169.613	58.082	4	0	0	0	0	0	1	1	0	0	1	12
2013/09/11-01:29:31	4	2,169.613	58.082	17	0	0	2	1	0	0	1	1	0	0	60
2013/09/11-01:30:50	4	2,169.613	58.082	9	0	0	2	0	0	1	1	0	0	1	22
2013/09/11-01:31:38	4	2,169.613	58.082	16	0	0	2	0	0	0	1	0	0	1	60
2013/09/11-01:49:12	4	2,169.613	58.082	9	0	1	2	0	0	0	1	0	0	1	30
2013/09/11-01:50:31	4	2,169.613	58.082	13	0	1	2	0	0	0	1	0	0	1	47
2013/09/11-01:51:37	4	2,169.613	58.082	19	0	0	1	0	0	0	1	0	0	1	60
2013/09/11-01:52:56	4	2,169.613	58.082	21	0	0	2	0	0	0	1	1	0	0	46
2013/09/11-01:54:00	4	2,169.613	58.082	15	0	0	5	0	0	1	1	0	0	1	49
2013/09/11-17:13:59	3	2,184.158	61.348	7	0	0	2	0	0	1	1	0	0	1	23
2013/09/11-17:15:16	3	2,184.158	61.348	17	0	0	3	0	0	0	1	1	0	0	60
2013/09/11-17:16:35	3	2,184.158	61.348	4	0	0	0	0	0	1	1	0	0	1	11
2013/09/11-17:17:54	3	2,184.158	61.348	9	0	0	1	0	0	0	1	1	0	0	34
2013/09/11-17:18:47	3	2,184.158	61.348	11	0	0	2	0	0	1	1	0	0	1	27
2013/09/11-17:41:01	3	2,184.158	61.348	23	0	0	2	0	0	0	1	0	0	1	60
2013/09/11-17:42:20	3	2,184.158	61.348	24	0	0	5	0	0	0	1	1	0	0	60
2013/09/11-17:43:39	3	2,184.158	61.348	18	0	0	2	0	0	0	1	0	0	1	60
2013/09/11-17:44:58	3	2,184.158	61.348	24	0	0	4	2	0	0	1	1	0	0	60
2013/09/11-17:46:17	3	2,184.158	61.348	23	0	0	5	0	0	0	1	1	0	0	60
2013/09/11-18:04:35	3	2,192.7	56.226	6	0	1	1	0	0	0	1	0	0	1	15
2013/09/11-18:05:53	3	2,192.7	56.226	19	0	0	2	0	0	0	1	1	0	0	60
2013/09/11-18:07:12	3	2,192.7	56.226	17	0	0	0	1	0	0	1	1	0	0	60
2013/09/11-18:08:31	3	2,192.7	56.226	15	0	1	2	0	0	0	1	0	0	1	44
2013/09/11-18:09:50	3	2,192.7	56.226	20	0	0	4	0	0	0	1	0	0	1	60
